recording,channel,epoch,second,augmentation,seizure,theta_beta_ratio,std,iqr,skewness,kurtosis,zero_crossings,hjorth_mobility,hjorth_complexity,approx_entropy,petrosian_fd,delta_absolute,delta_relative,theta_absolute,theta_relative,alpha_absolute,alpha_relative,beta_absolute,beta_relative,gamma_absolute,gamma_relative
3,CROSStop SD,17,54,original,0,5.365040870473387,11.295301769485176,15.380678251844186,-0.2091142811370784,-0.3699010700874048,39,0.4761335210971996,2.7143329411955412,1.0710257088346697,1.0294445183277396,57.01192573404721,0.4734741352691296,34.681556243110414,0.2880242973828888,5.528856831259081,0.0459161951381673,5.760883423549382,0.04784313566384903,9.755090597450192,0.08101433210037026
4,CROSStop SD,46,11,original,0,4.350820362732304,12.278244862254997,16.677210169602297,0.597025086025224,-0.15489239016112366,27,0.31333466733738047,3.770056104082037,0.8750952860342669,1.0279117507277797,16.621894967327314,0.1618780579980102,17.804087622787943,0.1733912489802444,5.48853756466202,0.05345201638940909,6.5839031305123985,0.0641196118077588,5.223366803929504,0.05086955946319156
3,CROSStop SD,45,41,original,0,0.3229586369048452,16.836108505143915,23.171408588884233,0.43230500477394346,-0.04198518174035071,57,0.8052245898300581,1.6133582270908056,1.0032495709743579,1.0314762645059103,59.385655798354634,0.18459359512931356,13.99434433823567,0.04349983675593341,16.88968837902336,0.05249968627245659,91.01863265073308,0.28292112630367977,61.876018429811076,0.19233460573425126
4,CROSStop SD,6,49,original,0,3.9854504723809976,14.760260837371067,14.391142000401747,-0.20053744880850322,0.26641750199937686,25,0.2194240283389648,3.996287496873061,0.6331632839541514,1.0206539120411566,44.83218449702828,0.34865454569787235,47.689587160757924,0.3708762250288134,5.817078416475682,0.04523872426336183,14.634442359460788,0.11381031082073889,3.322270657202354,0.02583690220914929
1,CROSStop SD,53,10,original,0,0.8133232156114266,56.92156470074506,77.13940224387996,0.04522021964915752,-0.528919978519014,33,0.5243495766978283,2.1508566804572755,1.0088912335077769,1.0255979432741118,953.1244636592054,0.2800108984973177,509.23372215612676,0.14960374801276177,736.2592061956395,0.21629976956239022,904.6026762258965,0.26575606629656257,272.8488322417181,0.08015810062899072
3,BTEright SD,42,54,original,1,3.3970025626978257,13.056681487996524,19.61938890824966,0.17816955182461378,-0.20743032995832245,31,0.42027460551877954,2.951988659831066,1.0116416363183567,1.0302080116920547,109.7908386834035,0.6243675065217752,59.88162035892959,0.3405396883596281,24.85215095393401,0.14133124137575367,18.261715393662325,0.10385221428201774,9.752121960273987,0.0554591634844023
1,CROSStop SD,50,36,original,0,0.6673755904713198,69.97195059056217,88.34434652592503,-0.1568678604936719,-0.20283882775201922,43,0.4975251572607096,2.211638486346479,1.013749626150792,1.0250813434819968,1532.2839083655656,0.33257264498857886,553.284189451091,0.12008687509639479,456.3039758410873,0.0990379258933457,901.8205388684593,0.19573451126066072,457.85508835448246,0.09937458516937044
4,BTEright SD,24,37,original,0,0.9427304160427141,8.594390430304857,12.77835969761335,0.0024913659178974587,-0.5822633101983024,43,0.6968765638538473,2.0249601573977625,1.0193162266362674,1.031982094320395,21.111876135831956,0.24325278987396323,9.100780962797474,0.10485995394199009,4.257872423023814,0.04905955961299217,7.8003086816680245,0.08987580433334473,4.361876603473444,0.05025790441618038
1,CROSStop SD,44,25,original,1,0.6457069374256994,49.86055806269264,67.5468164380248,-0.021387317609622397,0.09599491136923177,52,0.6673936335371653,1.8268395640848403,1.0748666828530253,1.0284235343372452,840.9144488442264,0.3201341751057394,472.18470175783904,0.17975961788093522,264.01979968669286,0.1005117237555506,717.8535696610767,0.2732851845821118,432.38847549521347,0.16460928708995243
4,CROSStop SD,37,57,original,0,0.6848903030974245,9.106388949237667,10.610098002571714,-0.488910584000967,0.4475736911842563,47,0.5803053709709919,2.07879240909315,1.0192477858617255,1.0276555342593598,32.41981112823573,0.3100023433772498,19.012571389759305,0.18180061756496066,17.711594696172764,0.16936051351574988,25.707732814734058,0.245820599754909,4.48036164396811,0.042841785947296665
2,BTEright SD,8,46,original,0,0.05119068989363846,24.180094381904215,36.16520154909527,-0.07802539057284008,-0.08968231750618472,90,1.0464299352250186,1.2695728075859516,0.9867526041481893,1.0296992290648215,6.963098398029449,0.01463505021622223,6.4724242322995424,0.013603750549784605,10.726751206623842,0.022545501096220236,121.49108902324463,0.25535014544414464,157.49565496637052,0.33102459386785965
2,BTEright SD,15,26,original,0,0.8038960923246864,36.05707027158111,58.3811828494488,0.260169895474613,-1.0119804470629437,10,0.23006719654569316,5.394871396873157,0.7789424306298551,1.0291895939833593,491.13378813509496,0.2825022030877485,30.36053829605371,0.01746350823903384,21.92889465457874,0.012613591654365293,50.32159626486806,0.028945192025369458,25.219512095062992,0.01450636852884102
3,CROSStop SD,61,49,original,0,2.0379948826485252,9.025283727389809,12.020146010792965,-0.6227445179366695,-0.04087082484206528,29,0.3388700511572199,3.615972904302442,0.9145671311904855,1.0302080116920547,20.625079056571803,0.28488222847148054,17.31922188147626,0.23922034487498733,2.6471048947738836,0.03656292125487217,3.8480548886249353,0.05315094545553991,2.7037708630204866,0.0373456153365922
1,CROSStop SD,46,57,original,1,0.7531906825075264,48.88782067017573,60.89278519469404,-0.04752152284848641,0.03149312522006387,61,0.7080681069127305,1.8593315606223302,1.0650197026438288,1.0317292840250487,345.9436587963713,0.1499359118593488,442.0133548775204,0.1915736095529383,455.96498503174774,0.19762040456105195,662.8933493444927,0.28730550849023656,213.7047845629011,0.0926220814499877
2,CROSStop SD,10,24,original,0,0.44472827029435125,60.908306844321835,81.12115028529576,-0.11055039221070988,-0.19992291963061692,41,0.5720077192463828,1.8902647242229402,0.9763858425323608,1.0237859445822248,609.2469319288892,0.1335336604803236,707.5618974779835,0.15508216001597624,972.1680523757585,0.2130780670897398,1534.6808019390285,0.336368612481936,676.4942170017415,0.1482728009872961
2,BTEright SD,13,5,original,0,0.051717640197090256,24.808852475595472,32.93550155915535,-0.2174484346606684,0.12600419556457654,75,0.9704552527049041,1.403091268834559,1.074957943686937,1.0317292840250487,17.549178934550316,0.03389455317395806,8.221765077105688,0.015879549386843772,16.134924162080356,0.03116305594746201,136.06083775295428,0.2627884368442654,154.02345702222814,0.29748151030579983
4,CROSStop SD,54,26,original,0,1.824442059120142,10.995023481896489,15.484529272384908,0.1306745761034629,-0.1903878285752163,44,0.5574827889712678,2.375532469679097,1.0466513877319947,1.0302080116920547,10.27215087745376,0.07821423281947602,23.366380103082314,0.17791634053411318,30.482714535101714,0.23210154913622705,19.01836763170532,0.14480969482813003,8.695910884290052,0.06621242294777027
4,CROSStop SD,29,36,original,0,2.2814842266266506,12.855916025694523,18.144640446753186,-0.4282496520730592,-0.5912264454044336,13,0.2633574735058977,4.788142727365719,0.8440671866993625,1.0250813434819968,108.8479602918371,0.4796109338765986,11.64939353359454,0.051330098393789464,24.742496329818835,0.10902153553788418,5.414010722710408,0.02385546529099073,1.961786335395846,0.008644113990403482
3,BTEright SD,3,16,original,0,0.3727663739886828,56.29538273330633,70.6164883949459,-0.27583328812025654,0.2767492052174787,74,1.0662678686748353,1.3521126284587275,0.9961845630558823,1.0344987943367692,795.8868012078193,0.27644321517445375,201.82530433417372,0.0701019742368275,46.72810954855234,0.016230535326157373,257.4635511816017,0.08942735546168427,406.656560937871,0.14124803553325566
3,BTEright SD,8,20,original,0,1.263547461969313,6.001988189483326,8.915522424568149,0.19166994959293784,-0.9337022843920835,19,0.4549923784412623,3.003213562692817,1.0434956042964374,1.0344987943367692,17.92962677709264,0.5151396527042819,4.303998779382326,0.12365904009130667,0.8624137702459505,0.024778180584299276,3.258859056723498,0.0936309240322606,2.37963869911847,0.06836987006286885
1,BTEright SD,4,22,original,0,0.38239238210504195,13.03794922841017,15.90945149575456,0.65554677258066,1.7854896516596526,63,0.6620359734611224,1.7446206679108363,1.0495377708308702,1.0276555342593598,1.803040833775756,0.013448208823744761,7.54917759364998,0.05630649890182482,35.50481892986274,0.2648171967454309,44.553258939956294,0.3323061346027303,40.86262217960496,0.30477905206746786
3,CROSStop SD,38,56,original,0,3.1242388393733536,9.017523061803594,10.781818301871024,0.034363291031030065,0.04483781806038811,51,0.5004419299280347,2.4859783139358838,0.985025354151122,1.0289344555356745,31.400518000801622,0.34379878149940984,31.46855230014606,0.3445436771477615,3.051894275154717,0.03341465682306358,12.30933265183294,0.13477273103147622,4.122665035442556,0.045138338663049705
1,CROSStop SD,11,39,original,0,2.9190523868572718,55.81443392465647,81.77931029482296,0.23243269843486775,-0.42435694245391353,29,0.5236223527174158,2.3982056674535963,1.0550711865758635,1.0296992290648215,2119.96179906187,0.5126762718813012,1673.1785553837974,0.4046294345235379,454.7321329946658,0.10996913942105119,358.88934864416245,0.08679121169174801,253.21846144347313,0.061236526451470326
4,BTEright SD,16,35,original,0,0.48580695936170704,5.302882486708742,7.205955862620023,0.0491717647739537,-0.4965199222543615,30,0.47037954120899966,2.550465757001829,1.025248759032042,1.0268855801087005,16.582394463057664,0.44012161434597824,1.5517146921701226,0.04118483472599515,8.307573960530181,0.22049547011758605,2.822576863707633,0.07491542241611501,1.9778239487657152,0.052494413346767875
4,BTEright SD,43,45,original,0,0.5109255111801081,4.469244398163399,6.545710073480194,0.2713266434707229,-0.18499162760207222,44,0.5872676360180894,2.141496041858406,1.0643880801712777,1.0302080116920547,0.27129970777998386,0.016874485687947464,1.290853237449924,0.08028937686233835,4.3424202423352565,0.2700928387647378,2.8614655793936707,0.17797940278354865,2.738027298962498,0.17030170377854315
1,BTEright SD,60,54,original,0,0.16183597236805367,29.822724872149404,41.583851118714264,0.3020917870745586,-0.3618111450409218,46,0.657703514032586,1.6531946196177092,0.9393554056736746,1.0250813434819968,22.686653773150564,0.025083952433511476,47.05742897655273,0.052029987405554236,242.2648698687836,0.2678649981995776,297.7932521429225,0.32926106452130155,287.4003775639783,0.3177699749056873
4,BTEright SD,52,9,original,0,1.0967507063087711,6.6734171778273215,10.311193195066977,-0.008634437128230551,-0.5521363322790331,52,0.642466794100221,2.088705557624883,1.1010456207067283,1.0314762645059103,11.442317025271496,0.26974822906009505,6.544419329685016,0.1542821720906916,4.981013369569315,0.11742547706014979,5.076108973169272,0.11966731939032073,3.998941771402791,0.09427351633134351
3,CROSStop SD,12,57,original,0,4.322371800640042,9.088345112323088,12.691994279650778,0.05540082027379569,0.08362648660701533,31,0.4913355455547309,2.723464190172461,1.0806921816719082,1.0309695958745033,13.576044612854078,0.21725302725722992,19.7715956241245,0.3163984154103205,7.0977617841407215,0.1135831737688341,4.290115583376736,0.06865332461338096,3.3079132063830974,0.05293545936866334
1,CROSStop SD,31,47,original,1,0.8325429038871452,71.22928682764301,91.1259651909985,-0.5952731669086948,-0.19042676866947472,49,0.5409729641127832,2.1584882731884965,1.0039552609763454,1.024822710408547,309.90509720134753,0.05089310672897024,1223.4918756368652,0.20092377689534888,2926.7579250812564,0.48063682977839123,1581.3088301801715,0.2596850448495063,436.6918513778543,0.07171422864789237
3,CROSStop SD,19,18,original,0,2.173353722792037,10.501044800510465,12.964736457653157,-0.8754991172077937,1.2736579188957666,41,0.4270016585648803,2.841956516645813,0.9219886383294864,1.0289344555356745,39.95382498799692,0.2358043742663701,38.448829259625995,0.22692200628010895,25.71026224244103,0.15173997238373138,17.28806726666854,0.10203283128252175,6.0300230436538635,0.03558872801409543
3,BTEright SD,36,36,original,0,1.4160600189619053,5.57565391040553,7.228202307461964,-0.008748443311979522,0.5050901897167432,37,0.5060062503287264,2.4148972136343647,1.0591607572695532,1.028679102486857,7.635048554826344,0.39978352726446287,3.6893320245776025,0.19317940933106778,1.043021149920501,0.05461427931104207,4.072838456573568,0.21326042820226254,2.2170731311693594,0.11608954549763348
2,BTEright SD,12,33,original,0,0.08059618923351586,8.738295374507098,11.564929731681797,0.13176000015258013,-0.16877725727681847,64,0.8600563893943013,1.4768365490823359,1.049804847888554,1.0291895939833593,12.265797354595401,0.15117100766236904,4.5205479090227065,0.05571393060206967,3.123851759499435,0.03850021361183423,28.476893982971063,0.35096623839846486,20.169812202706822,0.248584804305575
3,BTEright SD,43,11,original,1,4.002613131978201,13.551035045404696,20.824011635846958,-0.34667630210977773,-0.4547560984476742,13,0.27319664768910773,3.8583050412894315,0.8426474443211984,1.0255979432741118,37.693281146738336,0.34439813412309267,33.0194094123803,0.3016936346613137,15.60698432765712,0.14259878997555964,17.47732619014222,0.15968783682994625,2.935274358213314,0.02681918319003913
1,BTEright SD,14,11,original,0,0.28448346521889406,6.995593953388904,9.477836589148314,-0.15775215466266487,-0.06305112773077193,58,0.7204865743668718,1.6650183052265766,1.0290011483927302,1.0268855801087005,2.849255300139394,0.0565066846969832,5.995168872905603,0.11889672265938106,10.599986244376149,0.2102198706005807,20.726478893754752,0.41104937408409103,8.950320383091267,0.1775035504187979
2,CROSStop SD,7,36,original,0,0.2863331521225392,69.6584675900307,94.38052527912942,-0.21204907962065978,0.472936913612068,43,0.6421861846374406,1.9819096281798156,1.10671800986262,1.0273991006729957,1494.9319433072649,0.2622840265262035,318.67767310578324,0.055911617676234496,534.1116215300283,0.09370924699047783,1989.1044410383045,0.34898600187945056,621.0907661778923,0.10896963418347387
1,BTEright SD,63,21,original,0,0.06436350847414642,35.67201437775713,52.66247081946038,0.15393109586192588,-0.1867275006804996,72,0.8140851576188366,1.5255168182589942,1.015722262313651,1.0276555342593598,11.950829077225873,0.00920674060604022,20.992736782383894,0.016172491541578675,397.69260452154697,0.30637645531621543,391.06939060748243,0.3012740300291438,405.3864796773139,0.3123037020667686
1,CROSStop SD,21,48,original,0,0.6234199910170184,54.94592973251151,83.82994186436252,-0.11886197951244588,-0.6798892509015357,27,0.46757759068868715,2.4134710260009373,0.9983556962164641,1.0266284921071724,1156.319128818603,0.42233378336850236,153.34868438807493,0.056009044941050995,260.6865192418597,0.09521309576281502,595.7659108601556,0.21759743038465545,221.32677721134462,0.08083735091014692
3,CROSStop SD,60,28,original,0,4.2687571704342595,9.399048934509333,10.437408540673623,-0.3251904774178585,0.17339783219988103,37,0.39068016113822035,3.3792491873819888,0.9449492470074952,1.0324870891510591,68.48105769778385,0.4950885323535283,24.49930804925856,0.1771194381855601,6.8211252459187195,0.049313795676242674,5.808347258852683,0.04199184732916405,3.666825289731921,0.02650956647167742
1,BTEright SD,70,58,original,0,0.6901928809179108,6.897343200086264,8.646248501954119,-0.10710500814670934,-0.11220992474464886,66,0.7752044236463747,1.6183369614364647,1.0184563253245047,1.0291895939833593,6.487674549351578,0.13110398354552824,8.748624455796419,0.1767936273581073,3.3184188099661056,0.06705914758046091,8.602904873507853,0.17384890231475095,15.059397047482758,0.30432274734189396
